940823601309257728,12DaysOfGiftmas,0
941481454307078144,SecretSanta,9
941481454307078144,majorballachey,9
941481399550328832,Talk,9
941481399550328832,Travel,9
941481399550328832,NetNeutrality,9
941481352771149825,Riverdale,9
941367203957321728,Riverdale,7
941481348920786944,NewRelease,9
941481348920786944,Giveaway,9
941481348920786944,Live,9
941481348920786944,OneClick,9
941481348920786944,HolidayRomance,9
941481204322148352,Whamageddon,9
941481090719584256,StarWars,9
941480890185613312,Talk,9
941480890185613312,Travel,9
941480890185613312,NetNeutrality,9
941480519065366531,ImACeleb,9
941480519065366531,Christmas,9
941480519065366531,StockingFiller,9
941480519065366531,Bizitalk,9
941426908469825537,ImACeleb,8
941426908469825537,Christmas,8
941426908469825537,StockingFiller,8
941426908469825537,Bizitalk,8
941480379063693313,Why,9
941480379063693313,WasteOfTime,9
941480379063693313,ThingsThatAnnoyMe,9
941428237367902211,Why,8
941428237367902211,WasteOfTime,8
941428237367902211,ThingsThatAnnoyMe,8
941480097705476097,holidays,9
941479303639945216,WorstGiftEver,9
941083996460666882,WorstGiftEver,1
941479274107699200,Riverdale,9
941367203957321728,Riverdale,7
941479034696937472,KindaFunny,9
941478951955734528,Riverdale,9
941367203957321728,Riverdale,7
941478380960210945,aVeryKaceyChristmas,9
941478081256153088,chocolate,9
941478081256153088,lipsense,9
941478081256153088,Favorites,9
941478081256153088,Christmas2017,9
941477906345283584,Vogue,9
941471469460172800,Vogue,9
941477864855228416,truequeenofthejungle,9
941477531223515136,Riverdale,9
941367203957321728,Riverdale,7
941477473421754368,classicmel,9
941477327694909445,Riverdale,9
941477327694909445,Barchie,9
941473380041191424,Riverdale,9
941473380041191424,Barchie,9
941477316856868870,Frameworkschristmas,9
941276929738596352,Frameworkschristmas,5
941477227203579910,JSO,9
941022881307418624,JSO,0
941477155401236480,12DaysOfGiftmas,9
940955720681271296,12DaysOfGiftmas,0
941477109284909056,Riverdale,9
941477026116112384,SecretSanta,9
941444195830689794,SecretSanta,9
941476716127621120,Christmas,9
941345288450707458,Christmas,7
941476703070715904,feedly,9
941476557306003456,Riverdale,9
941367203957321728,Riverdale,7
941476242947178496,elfontheshelf,9
941317839499284482,elfontheshelf,6
941476197992665088,NewRelease,9
941476197992665088,Giveaway,9
941476144754446337,elfontheshelf,9
941317838056427520,elfontheshelf,6
941475973647818752,TheShapeOfWater,9
941472282735624192,TheShapeOfWater,9
941475855792070656,Live,9
941475855792070656,HolidayRomance,9
941475855792070656,OneClick,9
941475855792070656,TisTheSeason,9
941475666368774144,DumbHindus,9
941475606486593538,DumbHindus,9
941475606486593538,DumbHindus,9
941475542494339076,TheShapeOfWater,9
941472282735624192,TheShapeOfWater,9
941475328865714176,12DaysOfGiftmas,9
940955720681271296,12DaysOfGiftmas,0
941475110975832064,Riverdale,9
941367203957321728,Riverdale,7
941475071671009280,socialworkprobs,9
941474995376603136,Riverdale,9
941367203957321728,Riverdale,7
941474619948699648,isolemnlyswearthatiamuptonogood,9
941474539711664129,Goals,9
941474539711664129,Dreamer,9
941474415065358336,Riverdale,9
941367203957321728,Riverdale,7
941474115113947136,LabChristmasParty,9
941474011132973062,12DaysOfGiftmas,9
940914448537186305,12DaysOfGiftmas,0
941474000617857024,thesantaclause2,9
941473891708436480,SecretSanta,9
941473642856308737,12DaysOfGiftmas,9
940955720681271296,12DaysOfGiftmas,0
941473609553457153,teambce,9
941337536579940352,teambce,6
941473407870357504,jackelementary,9
941433961221410817,jackelementary,8
941473380041191424,Riverdale,9
941473380041191424,Barchie,9
941473014675394563,12DaysOfGiftmas,9
940955720681271296,12DaysOfGiftmas,0
941472984899964928,Zazzle,9
941472947553882112,HydroOne,9
941472947553882112,CorporateFinance,9
941472947553882112,InternalControl,9
941472919292489728,gobuckeyes,9
941472919292489728,ohiostatealumni,9
941439354630819841,gobuckeyes,9
941439354630819841,ohiostatealumni,9
941472897545187329,TheShapeOfWater,9
941472282735624192,TheShapeOfWater,9
941472891778093057,Riverdale,9
941367203957321728,Riverdale,7
941472633865904129,AHSSecretSanta,9
941472620695957505,Riverdale,9
941367203957321728,Riverdale,7
941472578656378880,FancyPants,9
941472578656378880,LoudMouthGolf,9
941471377797844992,GoExplore,9
941472282735624192,TheShapeOfWater,9
941472122165186561,12DaysOfGiftmas,9
940914448537186305,12DaysOfGiftmas,0
941471915822034945,Riverdale,9
941367203957321728,Riverdale,7
941471871228313600,12DaysOfGiftmas,9
940823601309257728,12DaysOfGiftmas,0
941471695327526912,Riverdale,9
941367203957321728,Riverdale,7
941471495909392384,Riverdale,9
941367203957321728,Riverdale,7
941471469460172800,Vogue,9
941471291567149056,12DaysOfGiftmas,9
940823601309257728,12DaysOfGiftmas,0
941471227448786944,MittyChang,9
941471164815331328,WWDD,9
941471030631174144,cookiegamestrong,9
941471030631174144,westernoffice,9
941471030631174144,happyholidays,9
941470986226077696,mpel,9
941470511569268737,thisishowweboost,9
941454650397540352,thisishowweboost,9
941470478853484544,MICDropRemix,9
941175208198721536,MICDropRemix,3
941470437732769799,ChristmasInTheCreek,9
941470437732769799,SpiritOfGold,9
941470437732769799,GCHS,9
941470437732769799,BCA,9
941470117782679552,bbloggers,9
941470117782679552,ukbloggers,9
941470117782679552,blogmas,9
941469549467234304,bbloggers,9
941469549467234304,ukbloggers,9
941469549467234304,blogmas,9
941469549467234304,blogmas2017,9
941469865855950848,bbloggers,9
941469865855950848,ukbloggers,9
941469865855950848,blogmas,9
941469549467234304,bbloggers,9
941469549467234304,ukbloggers,9
941469549467234304,blogmas,9
941469549467234304,blogmas2017,9
941469549467234304,bbloggers,9
941469549467234304,ukbloggers,9
941469549467234304,blogmas,9
941469549467234304,blogmas2017,9
941469243131953152,mp100,9
941469243131953152,mobpsycho100,9
941469243131953152,モブサイコ100,9
941415817484255232,mp100,8
941415817484255232,mobpsycho100,8
941415817484255232,モブサイコ100,8
941469182813720576,bhood,9
941468995420676096,Yuletide2017,9
941468995420676096,holidayseason,9
941468500341788672,Riverdale,9
941367203957321728,Riverdale,7
941468261157359623,Santa,9
941468053081964544,Riverdale,9
941367203957321728,Riverdale,7
941467803642671104,JSO,9
941022881307418624,JSO,0
941467657840324608,Riverdale,9
941367203957321728,Riverdale,7
941467501724135425,riverdale,9
941467501724135425,riverdale,9
941467433948164096,HoundFam,9
941153841604714497,HoundFam,3
941467305489457152,Santa,9
941466929272893440,Riverdale,9
941367203957321728,Riverdale,7
941466828412420097,Riverdale,9
941367203957321728,Riverdale,7
941466754563301376,Riverdale,9
941367203957321728,Riverdale,7
941466678059261952,thisishowweboost,9
941435718013816832,thisishowweboost,8
941466518055014406,bhood,9
941466305848373249,win,9
941466305848373249,giveaway,9
941466268103618560,BestGiftEver,9
941466213066117121,Bloggers,9
941012523540795392,Bloggers,0
941466031230300160,Riverdale,9
941367203957321728,Riverdale,7
941465934316933120,Liverpool,9
941465934316933120,holidaycelebrations,9
941300759227969536,Liverpool,6
941300759227969536,holidaycelebrations,6
941465857074573312,win,9
941465747414552576,event,9
941465747414552576,chicago2flat,9
941465368001777664,nzsecretsanta,9
941465174136979458,thisishowweboost,9
941451819812712448,thisishowweboost,9
941464178241540096,HoundFam,9
941153841604714497,HoundFam,3
941464084175867904,Riverdale,9
941367203957321728,Riverdale,7
941463839446568960,IoT,9
941463839446568960,christmas,9
941284944109867008,IoT,5
941284944109867008,christmas,5
941463816935653377,lovetheholidays,9
941463684290830336,Cuphead,9
941463329851064320,nzsecretsanta,9
941463074023886851,Christmas,9
941463074023886851,Santa,9
941463074023886851,BlackSanta,9
941463018486996992,EQFranchiseTeam,9
941463018486996992,LifeAtDaybreak,9
941462960286740480,Riverdale,9
941367203957321728,Riverdale,7
941462705793372160,FoxNews,9
941462587086123009,StargateSG1,9
941462587086123009,gamedev,9
941462587086123009,SecretSanta,9
941462587086123009,Nerd,9
941462582866481153,StargateSG1,9
941462582866481153,gamedev,9
941462582866481153,SecretSanta,9
941462582866481153,Nerd,9
941462582866481153,StargateSG1,9
941462582866481153,gamedev,9
941462582866481153,SecretSanta,9
941462582866481153,Nerd,9
941462582254112769,Christmas,9
941462576675852293,JSO,9
941022881307418624,JSO,0
941462572120735744,happyaccidents,9
941462158080065537,nzsecretsanta,9
941434382211989505,nzsecretsanta,8
941461811190054913,pvhs,9
941461811190054913,wildcats,9
941461811190054913,spiritweek,9
941461811190054913,secretsanta,9
941461783444725760,WicDiv,9
941461736657321984,partylikeajournalist,9
941459665266794496,partylikeajournalist,9
941461736477077505,partylikeajournalist,9
941459665266794496,partylikeajournalist,9
941461653500993537,belvedere,9
941461543606038528,Riverdale,9
941367203957321728,Riverdale,7
941461242362949632,Secret,9
941461242362949632,Got,9
941460562830962688,Riverdale,9
941367203957321728,Riverdale,7
941460411806777344,lufc,9
941409663089770498,lufc,8
941459717309779968,Riverdale,9
941459665266794496,partylikeajournalist,9
941459606609498112,Riverdale,9
941367203957321728,Riverdale,7
941459059299012609,mp100,9
941459059299012609,mobpsycho100,9
941459059299012609,モブサイコ100,9
941415817484255232,mp100,8
941415817484255232,mobpsycho100,8
941415817484255232,モブサイコ100,8
941458607396098048,Riverdale,9
941367203957321728,Riverdale,7
941458594880294913,Riverdale,9
941367203957321728,Riverdale,7
941458096446234624,NEFollowers,9
941250393648123904,NEFollowers,5
941457790425600000,NewRelease,9
941457790425600000,1Click,9
941457666123034624,nikmat,9
941456157100728320,12DaysOfGiftmas,9
940914448537186305,12DaysOfGiftmas,0
941456074632130560,mp100,9
941456074632130560,mobpsycho100,9
941456074632130560,モブサイコ100,9
941415817484255232,mp100,8
941415817484255232,mobpsycho100,8
941415817484255232,モブサイコ100,8
941456054059241473,SeacrestStudios,9
941408094608875520,SeacrestStudios,8
941455968893882368,mp100,9
941455968893882368,mobpsycho100,9
941455968893882368,モブサイコ100,9
941415817484255232,mp100,8
941415817484255232,mobpsycho100,8
941415817484255232,モブサイコ100,8
941455924761264129,mp100,9
941455924761264129,mobpsycho100,9
941455924761264129,モブサイコ100,9
941415817484255232,mp100,8
941415817484255232,mobpsycho100,8
941415817484255232,モブサイコ100,8
941455154796261381,12DaysOfGiftmas,9
940914448537186305,12DaysOfGiftmas,0
941454964047654917,SecretSanta,9
941454933097893890,riverdale,9
941454650397540352,thisishowweboost,9
941454618747396096,htafc,9
941428182368030720,htafc,8
941454351964483585,FaithInHumanity,9
941454340371382277,GiveGood,9
941475695678705669,drone,9
941456775676596224,drone,9
941473983140155392,LosAngeles,9
941473983140155392,drones,9
941469349935702016,LosAngeles,9
941473220229820418,firangionnov10,9
941471776042823680,DRONES,9
941471417325031424,drones,9
941470151974801408,drones,9
941470010387476480,drones,9
941469677598969856,drones,9
941469677598969856,drones,9
941469443615547392,drones,9
941469439077289985,drones,9
941469349935702016,LosAngeles,9
941469280545239043,drones,9
941469269145112577,drones,9
941468439700492293,LosAngelesTimes,9
941468439700492293,latimes,9
941468439700492293,news,9
941456775676596224,drone,9
941435356901019648,Skirball,8
938533900321669120,Skirball,0
941434297973690370,H17,8
941427389707538432,SkirballFire,8
940683712580034560,SkirballFire,0
941426505229402113,DRONES,8
941424122810290176,drone,8
941424122810290176,SkirballFire,8
941413790972895237,UAS,8
941405193115025409,SkirballFire,8
941405193115025409,drones,8
941391515531833349,SkirballFire,8
941391515531833349,drones,8
941403244114337792,SkirballFire,8
941403244114337792,drones,8
941391515531833349,SkirballFire,8
941391515531833349,drones,8
941393361537261568,TODAY,8
941391515531833349,SkirballFire,8
941391515531833349,drones,8
941383954677952512,SkirballFire,7
940699523105439744,SkirballFire,0
941383576024645635,drones,7
941383576024645635,SkirballFire,7
941358755429658624,drones,7
941358755429658624,SkirballFire,7
941362855798034433,Drones,7
941362855798034433,firefighters,7
941362855798034433,dronenews,7
941344581051928576,Drones,7
941344581051928576,firefighters,7
941344581051928576,dronenews,7
941362484828454912,Skirball,7
938533900321669120,Skirball,0
941361953485750272,Homelessness,7
941161857024438272,Homelessness,3
941358755429658624,drones,7
941358755429658624,SkirballFire,7
941356427549069312,JerryBrowngov,7
941356427549069312,GlobalWarming,7
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941344581051928576,Drones,7
941344581051928576,firefighters,7
941344581051928576,dronenews,7
941344022005669888,GoogleAlerts,7
941343153109340160,GoogleAlerts,7
941343119076868096,GoogleAlerts,7
941328937036275713,RT,6
941320145405915137,California,6
940744392037593089,California,0
941311096467501056,Homelessness,6
941161857024438272,Homelessness,3
941304147399229440,Climatechange,6
941304147399229440,Skirball,6
941291356080787458,RT,5
941267913511538688,Brushfire,5
941267913511538688,LA,5
941169547175956482,Brushfire,3
941169547175956482,LA,3
941253107945787392,H5,5
941245788650270720,LAFires,4
941245788650270720,SkirballFire,4
938621653570895872,LAFires,0
938621653570895872,SkirballFire,0
941234313609273344,D14,4
941232900585930752,CAfires,4
941231486539149312,Airport,4
941223165186863104,BREAKING,4
941223165186863104,SkirballFire,4
940684338508709889,BREAKING,0
940684338508709889,SkirballFire,0
941218969746153473,SkirballFire,4
938658114827628544,SkirballFire,0
941216512819548161,SkirballFire,4
940686236192161792,SkirballFire,0
941212136839237632,TODAY,4
941211499204415488,TODAY,4
941211499204415488,TODAY,4
941206418199384064,EVACUATIONS,4
941206418199384064,NOW,4
941194295129784320,skirballfire,3
938771562928451584,skirballfire,0
941191363823054848,D14,3
941183804697382912,Brushfire,3
941183804697382912,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941183195994783744,skirballfire,3
941182297512071168,Brushfire,3
941182297512071168,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941180931997618176,Brushfire,3
941180931997618176,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941179407212924929,Brushfire,3
941179407212924929,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941177858231275520,JerryBrowngov,3
941177858231275520,GlobalWarming,3
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941177242348085253,JerryBrowngov,3
941177242348085253,GlobalWarming,3
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941170791172812801,JerryBrowngov,3
941170791172812801,GlobalWarming,3
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941170223192801280,JerryBrowngov,3
941170223192801280,GlobalWarming,3
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941169985321361408,JerryBrowngov,3
941169985321361408,GlobalWarming,3
941169659428077570,Brushfire,3
941169659428077570,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941169547175956482,Brushfire,3
941169547175956482,LA,3
941166879749562374,Homelessness,3
941161857024438272,Homelessness,3
941161857024438272,Homelessness,3
941153116937969664,RT,2
941150184930775040,AlabamaSenate,2
