838254588985753601,825829081866436608,0
827597082,825829081866436608,0
427572789,36397873,0
912676063305719808,825829081866436608,0
115391008,815620362,0
313084502,825829081866436608,0
753693711830097920,825829081866436608,0
4512800893,825829081866436608,0
716689065517662212,825829081866436608,0
246629993,825829081866436608,0
755189636629016576,825829081866436608,0
746001031,825829081866436608,0
1723445858,825829081866436608,0
186891468,825829081866436608,0
829026172549820417,825829081866436608,0
1187916920,825829081866436608,0
2944549176,825829081866436608,0
803721034545430528,825829081866436608,0
51094288,825829081866436608,0
159217415,825829081866436608,0
428917289,825829081866436608,0
734858015975870464,825829081866436608,0
804923094737399808,825829081866436608,0
191221701,825829081866436608,0
816768489000202240,825829081866436608,0
97294737,825829081866436608,0
284559613,825829081866436608,0
1109478397,887599005441634304,0
818256426439163904,825829081866436608,0
200159072,825829081866436608,0
10398432,825829081866436608,0
4412221762,825829081866436608,0
407894806,825829081866436608,0
809235629057904640,825829081866436608,0
213899321,825829081866436608,0
38133178,825829081866436608,0
270720349,825829081866436608,0
845056104266547200,825829081866436608,0
429546889,825829081866436608,0
18816894,825829081866436608,0
3073817083,825829081866436608,0
17989329,825829081866436608,0
830467270015082499,825829081866436608,0
18677207,825829081866436608,0
2670772172,825829081866436608,0
299994518,825829081866436608,0
357506622,825829081866436608,0
256856593,825829081866436608,0
4907184226,825829081866436608,0
818629189318348800,825829081866436608,0
2440294932,825829081866436608,0
82722757,825829081866436608,0
836769261984980993,825829081866436608,0
310047926,825829081866436608,0
796997358349324288,825829081866436608,0
2623693395,825829081866436608,0
748347423362166784,825829081866436608,0
456078914,825829081866436608,0
851997149491376128,825829081866436608,0
483329059,825829081866436608,0
181545574,825829081866436608,0
779032712782815232,825829081866436608,0
1167238142,825829081866436608,0
760259557440360448,825829081866436608,0
787300038372392961,25073877,0
702538484679057409,825829081866436608,0
846553374879338496,825829081866436608,0
54919904,728053500,0
54919904,351859136,0
54919904,2421067430,0
249922407,825829081866436608,0
316097014,825829081866436608,0
1004134866,825829081866436608,0
132976995,825829081866436608,0
356432115,811668550414991362,0
356432115,885833246147305473,0
356432115,239548513,0
782752682,36397873,0
866753269569171456,825829081866436608,0
4871896544,825829081866436608,0
787838368226746368,825829081866436608,0
787523902188752896,825829081866436608,0
227394002,825829081866436608,0
2273554058,825829081866436608,0
126373041,825829081866436608,0
2916385966,825829081866436608,0
488933968,825829081866436608,0
3289702524,825829081866436608,0
360201349,825829081866436608,0
876521721464987649,825829081866436608,0
77096554,825829081866436608,0
2590278009,825829081866436608,0
426121366,825829081866436608,0
398473355,825829081866436608,0
921516183668609024,825829081866436608,0
473229352,825829081866436608,0
42220127,825829081866436608,0
2919615255,825829081866436608,0
1276463293,825829081866436608,0
828076106,825829081866436608,0
922516199568633856,825829081866436608,0
1961421602,825829081866436608,0
736676509742571520,825829081866436608,0
914290223860867073,825829081866436608,0
100003573,825829081866436608,0
830282024938307584,825829081866436608,0
392422160,825829081866436608,0
2528931696,36397873,0
19064158,825829081866436608,0
2387634180,825829081866436608,0
89550387,825829081866436608,0
898344136683642880,825829081866436608,0
805567388624310273,825829081866436608,0
941475635372756994,850954041785843712,9
941475907826536448,850954041785843712,9
941477555101515777,850954041785843712,9
889788453809827841,2271709580,9
900440083060453377,850954041785843712,9
798400577675939841,850954041785843712,9
20678490,923890683143999489,9
871289189471576066,850954041785843712,9
941477381138735104,850954041785843712,9
917394084247072768,850954041785843712,9
941478485092159490,850954041785843712,9
1252916497,1222237412,9
83110740,15922073,9
941476745407897600,850954041785843712,9
755024430133309440,940231129709400067,9
2974834078,4833954521,9
913948980437852160,850954041785843712,9
836886494157684737,850954041785843712,9
941476576813879296,850954041785843712,9
909056513993465864,850954041785843712,9
800460926654652416,850954041785843712,9
42425091,180744920,9
42425091,10228272,9
180744920,10228272,9
937162465917280256,19607400,9
941477770026209282,850954041785843712,9
860698642142908416,1072136521,9
864207652632629253,850954041785843712,9
941471927486513152,850954041785843712,9
941477345025814529,850954041785843712,9
887926177,563154322,9
4815310725,389159975,9
919348717123264513,850954041785843712,9
21492808,17137891,9
21492808,4856953921,9
230132501,402772162,9
230132501,17781165,9
402772162,17781165,7
941476373603995648,850954041785843712,9
806889130676191232,2271709580,9
337520733,1924929325,9
61505367,774748,9
941472562873171968,850954041785843712,9
823310652357885953,850954041785843712,9
941472317678301184,850954041785843712,9
941478588766937089,850954041785843712,9
941478237993041921,850954041785843712,9
2193094892,15922073,9
935271093455278080,850954041785843712,9
837006910956191745,850954041785843712,9
901085667744264193,850954041785843712,9
4226378474,43031414,9
941475830865072128,850954041785843712,9
155640949,2271709580,9
755024430133309440,940231129709400067,9
940986560647921665,850954041785843712,9
2238552619,2271709580,9
3427146658,472149877,9
3427146658,2194587896,9
3427146658,3427146658,9
472149877,2194587896,9
472149877,3427146658,9
796794168236474368,15922073,9
47241263,940231129709400067,9
897807891796643841,30714308,9
384947731,77991323,9
941478384282013697,850954041785843712,9
273415490,22146282,9
941471437453385728,850954041785843712,9
839519013579460608,15255690,9
839519013579460608,2423168467,9
839519013579460608,839519013579460608,9
15255690,2423168467,9
15255690,839519013579460608,9
902920991684386817,850954041785843712,9
848895584056389632,916560306,9
949527456,940231129709400067,9
856629444743704578,850954041785843712,9
9611402,2271709580,9
813122979680894977,940231129709400067,9
140577775,40915216,9
140577775,215952307,9
40915216,215952307,0
941478921454755840,850954041785843712,9
890124921870876673,850954041785843712,9
222502566,10228272,9
941475666935123969,850954041785843712,9
914994905700847616,850954041785843712,9
88975713,31283334,9
2557421264,1072136521,9
866429480893640704,850954041785843712,9
856640802436657152,850954041785843712,9
3116509948,10228272,9
857959735512924162,850954041785843712,9
3146138921,880651538426974209,9
900499703237939200,850954041785843712,9
3146138921,707061278116859905,9
3146138921,19012368,9
1517436186,168891106,9
780021538955358208,850954041785843712,9
941474678044004354,850954041785843712,9
3146138921,707061278116859905,9
3146138921,19012368,9
707061278116859905,19012368,0
921443756963958784,850954041785843712,9
2696455898,2194587896,9
2696455898,3427146658,9
472149877,2194587896,9
472149877,3427146658,9
934891243791794176,850954041785843712,9
841723950526795777,850954041785843712,9
3146138921,880651538426974209,9
889364601099264001,850954041785843712,9
941471539760848896,850954041785843712,9
895553496786780161,850954041785843712,9
941471070300901376,850954041785843712,9
941477640871038976,850954041785843712,9
934297103731384320,850954041785843712,9
941023433818804225,850954041785843712,9
3146138921,880651538426974209,9
14319736,1472238120,9
14319736,17137891,9
14319736,485416525,9
1472238120,17137891,7
1472238120,485416525,7
941478407338188800,850954041785843712,9
896820780947968000,850954041785843712,9
3146138921,880651538426974209,9
940088739430146048,850954041785843712,9
896465197770170369,850954041785843712,9
941475072740601856,850954041785843712,9
925977418283798530,850954041785843712,9
798032641127804932,850954041785843712,9
36191419,887015516,9
36191419,106176045,9
36191419,36191419,9
887015516,106176045,9
887015516,36191419,9
904025685487869953,850954041785843712,9
941474277315969025,850954041785843712,9
886596335822045184,850954041785843712,9
3146138921,880651538426974209,9
3146138921,880651538426974209,9
889146864183918592,850954041785843712,9
888135897656557568,850954041785843712,9
2150055623,2271709580,9
915328483768832000,850954041785843712,9
939920077511634944,850954041785843712,9
229559688,2730089648,9
21828301,1472238120,9
21828301,17137891,9
21828301,485416525,9
1472238120,17137891,7
1472238120,485416525,7
4751500396,55646616,9
856034078935572481,850954041785843712,9
854466029816360961,850954041785843712,9
941477205808476160,850954041785843712,9
783024620693774336,18734310,9
906888702923874305,850954041785843712,9
918196402488045568,850954041785843712,9
883835427848945666,850954041785843712,9
902972711282106369,153086554,9
902972711282106369,109058588,9
902972711282106369,803962549968445440,9
153086554,109058588,9
153086554,803962549968445440,9
908909085587886080,850954041785843712,9
781806778346528768,850954041785843712,9
3799008857,62074012,9
3799008857,4346018067,9
3799008857,2463331207,9
62074012,4346018067,9
62074012,2463331207,9
3124679341,20299825,9
3124679341,20299825,9
877051372687982592,940231129709400067,9
941473669859201025,850954041785843712,9
1110517128,2860598868,9
941477044965265408,850954041785843712,9
119911521,870691216760815616,9
775918507464626176,850954041785843712,9
941475515323400192,850954041785843712,9
704367282,15922073,9
893119397992185856,850954041785843712,9
138610107,940231129709400067,9
917086525543903234,850954041785843712,9
894629565884248064,850954041785843712,9
833913472781996033,850954041785843712,9
884694589151563776,850954041785843712,9
858499440973299712,850954041785843712,9
751311642219147264,2271709580,9
715568630,2269709252,9
937543317461585924,850954041785843712,9
93478930,1599268459,9
941474774617862146,850954041785843712,9
4303330093,10228272,9
455008245,700903452,9
449211426,67355523,9
449211426,51241574,9
67355523,51241574,9
212086047,2271709580,9
883810725419941889,850954041785843712,9
3313211926,940231129709400067,9
3374836223,355668863,9
16948890,1931481038,9
16948890,29484644,9
1931481038,29484644,9
3130943133,2320031040,9
822582563915104256,850954041785843712,9
3201817521,2271709580,9
781130937602084864,850954041785843712,9
941474975919280128,850954041785843712,9
921929041434652672,850954041785843712,9
2903628500,2649813774,9
1931481038,29484644,9
892883902230011904,850954041785843712,9
844289059564351488,850954041785843712,9
899671811394330626,850954041785843712,9
370488757,940231129709400067,9
757714142992146432,802612945129799680,9
194350043,27217974,9
194350043,5575022,9
194350043,1729564622,9
194350043,1343004259,9
194350043,2885039817,9
194350043,1077561686,9
941476780950605824,850954041785843712,9
941473700574121984,850954041785843712,9
892477142876999681,850954041785843712,9
1909342986,2323945699,9
941474910731415552,850954041785843712,9
525165270,2271709580,9
898639859878731777,850954041785843712,9
148401064,27818287,9
148401064,49059862,9
712703923275087872,55646616,9
79508443,1879999820,9
3239728329,3208521335,9
560149905,913071767605743624,9
884485277775011840,850954041785843712,9
49068957,2355777035,9
939638614513864704,850954041785843712,9
2293428626,124352777,9
704417808667512832,940231129709400067,9
858358167444566020,825051528826347521,9
1007048238,2757495204,9
885814119743356928,853253323608268800,9
885814119743356928,124440843,9
885814119743356928,92573831,9
853253323608268800,124440843,6
853253323608268800,92573831,6
941401173403340800,1072136521,9
2374416325,68732073,9
68732073,303816648,0
3732535520,940231129709400067,9
887583709,18020081,9
365199143,48849410,9
321177285,1222237412,9
899842868050657280,850954041785843712,9
941476119840219137,850954041785843712,9
2559386199,4175785396,9
2451641850,940231129709400067,9
2491678556,940231129709400067,9
852503999693586432,3208521335,9
303816648,68732073,9
68732073,303816648,0
941474502713647104,850954041785843712,9
2457191725,22589499,9
280041009,940231129709400067,9
775025778,940231129709400067,9
887792087449698304,777864257484517376,9
887792087449698304,887792087449698304,9
777864257484517376,887792087449698304,0
835035278,2271709580,9
791269442936188928,2574538347,9
791269442936188928,825051528826347521,9
2574538347,825051528826347521,7
1435818378,61824637,9
15255690,2423168467,9
15255690,839519013579460608,9
67355523,51241574,9
920047250444836870,850954041785843712,9
941474599807700992,850954041785843712,9
788873448101675008,940231129709400067,9
926782123381370880,809127608956887040,9
725525799059623936,2757495204,9
290158089,121214934,9
290158089,811269630,9
121214934,811269630,9
846866379470909440,853253323608268800,9
846866379470909440,124440843,9
846866379470909440,92573831,9
853253323608268800,124440843,6
853253323608268800,92573831,6
4300280902,92677101,9
741633343389761536,2649813774,9
825051528826347521,2757495204,9
811269630,121214934,9
811269630,811269630,9
121214934,811269630,9
305695429,56632430,9
740371736378658816,2600131788,9
740371736378658816,811353492115914752,9
740371736378658816,2149555327,9
2600131788,811353492115914752,0
2600131788,2149555327,0
121214934,811269630,9
863841175396077585,124352777,9
550586316,1617930943,9
550586316,1228919352,9
550586316,4038761554,9
4862614708,166706067,9
118566373,33612317,9
217477235,1007796001,2
1489411819,1472238120,9
1489411819,17137891,9
1489411819,485416525,9
